index,solo_roll,solo_pitch,solo_tilt,solo_acc_x,solo_acc_y,solo_acc_z
1950,2.8033333333333332,2.2133333333333334,3.5747750524088144,0.5148185000000001,-0.6126689666666666,-9.849162999999999
1951,3.145,2.68,4.154812874350087,0.5888056500000001,-0.45974780000000004,-9.7977715
1952,3.686666666666666,2.703333333333333,4.611174843514619,0.41582036666666666,-0.5646034666666666,-9.871658666666667
1953,2.27,3.74,4.379640859613513,0.40142335,-0.6655993,-9.2848115
1954,4.716666666666666,1.5666666666666667,5.013724595777034,0.4630759666666666,-0.5762029333333334,-9.643649333333334
1955,3.21,2.08,3.8246274657412247,0.3143249,-0.5649788,-9.879041
1956,4.31,2.0566666666666666,4.775553370701986,0.4813517666666667,-0.6732792999999999,-9.914780666666665
1957,4.01,2.965,4.988074525889068,0.33693205,-0.62713035,-9.644389499999999
1958,4.08,2.7833333333333337,4.942086693118357,0.46998730000000005,-0.6483344666666667,-9.804833666666667
1959,3.0999999999999996,2.1,3.748634974190087,0.6408940999999999,-0.6732619,-9.937662
1960,2.9066666666666667,3.106666666666667,4.277591550404984,0.35588556666666665,-0.7202076000000001,-9.750668
1961,4.515000000000001,0.645,4.5676795517336135,0.63651735,-0.7464575,-9.893623999999999
1962,4.0,2.8833333333333333,4.942092339205085,0.3650274333333334,-0.6588414666666667,-9.932658
1963,3.325,2.585,4.215325538148258,0.311711,-0.6674417,-9.7623635
1964,3.19,1.3566666666666665,3.5468063166809056,0.4361321899999999,-0.4641669000000001,-9.951442
1965,3.6449999999999996,2.23,4.273177004515264,0.3409883,-0.6231803,-9.774860999999998
1966,3.233333333333333,2.6633333333333336,4.191571256683046,0.4122633,-0.6557365,-9.763077333333333
1967,3.59,2.12,4.1734798626193905,0.39914204999999997,-0.6822693,-9.748702
1968,4.14,1.47,4.396161579279311,0.349991,-0.5983042333333334,-9.761110666666665
1969,3.92,1.4849999999999999,4.195115196231636,0.3468306,-0.66559715,-9.9031615
1970,3.8766666666666665,1.1133333333333333,4.105142164068752,0.4267206666666666,-0.6729865666666668,-9.953811
1971,3.84,2.77,4.733604343577763,0.2832658,-0.5614418,-10.012211
1972,3.1533333333333338,1.4433333333333334,3.4795393521429294,0.37923543333333337,-0.6616576333333334,-10.011463666666666
1973,3.425,1.75,3.858440457745451,0.3372916,-0.6221127,-9.7233375
1974,3.703333333333333,2.516666666666667,4.476682842822436,0.3584033,-0.6072086666666667,-9.790498999999999
1975,4.055,1.185,4.2559481322960835,0.44563354999999993,-0.5129096999999999,-9.8172
1976,3.2899999999999996,2.33,4.034656375214068,0.2925484,-0.5705899666666666,-9.899801333333334
1977,3.37,2.2350000000000003,4.045479069001311,0.2660478,-0.5745610999999999,-9.821067500000002
1978,3.25,2.493333333333333,4.096981099811812,0.40014906666666666,-0.6277263333333334,-9.906896999999999
1979,3.16,2.6799999999999997,4.150293268902189,0.5238274,-0.6060924,-9.8305525
1980,2.4866666666666664,1.6933333333333334,3.08974884960198,0.46495430000000004,-0.6193929666666667,-9.961461666666667
1981,2.975,2.19,3.734912585541253,0.6354982,-0.5680061000000001,-9.846211499999999
1982,2.9599999999999995,3.0233333333333334,4.230608496403458,0.5927695666666667,-0.5383861,-9.880442
1983,3.04,2.9699999999999998,4.249634957817911,0.4999012,-0.4982725,-9.7638035
1984,3.0866666666666673,2.8166666666666664,4.18199889243927,0.3779088,-0.46335896666666665,-9.829609666666668
1985,3.42,3.575,4.955400964988194,0.7144657999999999,-0.56408125,-9.868810499999999
1986,2.6733333333333333,3.7466666666666666,4.613699913574414,0.31094689999999997,-0.4314653,-9.912441000000001
1987,2.955,2.87,4.125459119493756,0.41206560000000003,-0.441986,-9.6865495
1988,2.91,2.7366666666666664,4.009690467210089,0.3607786,-0.5062806333333333,-9.781421333333334
1989,2.975,1.56,3.4025580137050975,0.42049575000000006,-0.41421575,-9.821485500000001
1990,2.2466666666666666,1.4833333333333334,2.7212562999546726,0.5137237333333333,-0.3838327333333333,-9.876436666666667
1991,2.79,2.525,3.763239534512384,0.57319815,-0.4577492,-9.9052745
1992,2.6566666666666667,2.143333333333333,3.4490122254247892,0.47001983333333336,-0.36677373333333335,-9.993735666666668
1993,1.475,1.855,2.416447445927351,0.38752515,-0.3465973,-10.09907
1994,2.4833333333333334,2.9133333333333336,3.828772794478191,0.3978995333333333,-0.31452886666666663,-9.920103
1995,1.8599999999999999,1.8850000000000002,2.653196674873983,0.47750729999999997,-0.3252056,-9.8246595
1996,0.86,2.48,2.7425022148631526,0.4342358333333333,-0.21482493333333333,-9.965133666666667
1997,1.52,1.5699999999999998,2.2140636883938,0.3732665,-0.18069454999999998,-9.824051999999998
1998,1.51,3.3033333333333332,3.675976682482791,0.4156412,-0.22139943333333334,-10.045412
1999,0.56,1.95,2.0354207801554813,0.5839840000000001,-0.1585159,-10.0487595
