index,solo_roll,solo_pitch,solo_tilt,solo_acc_x,solo_acc_y,solo_acc_z
1585,3.32,1.585,1.7702498379936884,0.33223169999999996,-0.6326767999999999,-9.885624
1586,1.4633333333333336,1.87,1.6534543491227633,0.33881866666666666,-0.29471433333333336,-9.855585333333332
1587,1.47,2.16,1.662183474651414,0.514829,-0.49182215,-9.8152775
1588,3.483333333333334,2.1766666666666663,1.776801696662801,0.33173668666666667,-0.5227084666666667,-9.890100000000002
1589,3.535,-1.07,1.7279691224127731,0.5042949,-0.63671985,-9.606384
1590,4.12,2.3666666666666667,1.8292586227348124,0.07699873333333333,-0.6082938666666666,-9.816091333333334
1591,3.76,-0.15499999999999997,1.7416715666444205,0.08542602,-0.53009905,-9.858970000000001
1592,3.5566666666666666,-0.61,1.7353319042652326,0.1750528033333333,-0.7522502333333335,-9.914794666666667
1593,3.5,2.17,1.7617801607541992,0.25512874999999996,-0.62461945,-9.773443499999999
1594,3.2466666666666666,2.3433333333333333,1.7559342871690358,0.23659750000000002,-0.7134760666666667,-9.817839
1595,4.115,1.65,1.7926065616142424,0.62487665,-0.65314675,-9.761502
1596,2.283333333333333,2.15,1.6902011879984304,0.23350544333333334,-0.6885072666666666,-10.013411333333336
1597,4.645,1.43,1.8306810453947762,0.19500445,-0.68425,-9.742447
1598,3.5700000000000003,0.6466666666666666,1.7229041792911868,0.26206559999999995,-0.5746562000000001,-9.825377333333332
1599,3.71,0.44999999999999996,1.7327686091395123,-0.085641755,-0.6519188499999999,-9.7836725
1600,3.9333333333333336,-0.3233333333333334,1.7498263111526409,0.20140166333333334,-0.6380304333333334,-9.837424666666665
1601,2.9299999999999997,0.59,1.679605515006152,0.002097924999999997,-0.5955946000000001,-10.009105000000002
1602,3.223333333333333,0.8300000000000001,1.7028593749574885,-0.011474146666666685,-0.5309236333333334,-9.982823333333334
1603,3.1849999999999996,0.30000000000000004,1.6966842970997433,-0.042570778,-0.515568,-9.934987
1604,1.8933333333333335,-0.27666666666666667,1.6299514884160402,0.09406740000000001,-0.3809503666666667,-9.831407666666667
1605,1.755,1.4249999999999998,1.643293118411293,0.140698335,-0.4084317,-9.8185115
1606,3.0199999999999996,0.1666666666666667,1.6941105101314993,0.10506112166666666,-0.4659851333333333,-9.841348333333334
1607,3.395,-0.595,1.7140568425440819,0.13201830000000003,-0.49377735,-9.780235000000001
1608,2.716666666666667,0.58,1.6742800412380727,0.07354269,-0.6104849666666666,-9.851308666666666
1609,4.015,-0.235,1.757730860527559,0.06852456000000001,-0.4750576,-9.948476
1610,2.9133333333333336,1.3933333333333333,1.706012472593945,-0.023833910000000003,-0.5174332333333334,-9.696173333333332
1611,2.305,-0.84,1.6556316120614198,0.03786141500000001,-0.39127495,-9.974606000000001
1612,1.2166666666666666,-0.7033333333333335,1.6177785386303423,-0.08783983333333334,-0.3948244,-9.870837
1613,2.3200000000000003,-1.2349999999999999,1.6597325767530506,0.03183407,-0.5185217,-9.865152000000002
1614,4.166666666666667,-0.2833333333333333,1.7690744337103723,-0.08571553,-0.4391901333333333,-9.772785999999998
1615,2.11,-1.625,1.6613372624489813,0.05911688500000001,-0.7245743499999999,-9.993508
1616,3.5233333333333334,0.27,1.7301094599766078,-0.0031047066666666672,-0.5480734666666667,-9.909079333333333
1617,1.975,-1.03,1.638942047611451,-0.10850733,-0.6037033999999999,-9.963175
1618,3.276666666666667,-1.21,1.7182791607905064,0.170204,-0.5397913,-9.821409000000001
1619,3.545,3.565,1.8474720563919007,0.047740710900000004,-0.59744625,-9.9286425
1620,3.6933333333333334,0.5433333333333333,1.7338785669814218,0.11201706666666668,-0.5756391333333334,-9.789579666666667
1621,2.25,-0.24000000000000005,1.6502766196034315,0.096432935,-0.53141545,-9.804644
1622,3.236666666666667,-0.40666666666666673,1.7053756139399023,0.04571520000000001,-0.6168562000000001,-9.887600333333333
1623,4.41,0.29500000000000004,1.7937047483217512,0.06764712,-0.5926376499999999,-9.792004500000001
1624,3.313333333333333,-0.1666666666666666,1.7407688713582747,0.05044537333333334,-0.5782222333333332,-9.845253333333334
1625,3.475,-0.0050000000000000044,1.72788063891214,-0.028198749999999995,-0.5773313,-9.826200499999999
1626,4.52,0.6766666666666666,1.8062727916872963,0.14813837333333332,-0.7017828,-9.813048333333333
1627,4.09,0.515,1.7623301723305502,-0.05229745999999999,-0.64254195,-9.982734
1628,3.953333333333333,0.13,1.7530164739885616,0.26680896666666665,-0.7152505666666666,-9.642165666666667
1629,4.26,1.605,1.8019823299606372,0.13374960000000002,-0.65511345,-9.822336499999999
1630,3.4599999999999995,0.7400000000000001,1.7175910871793196,0.07481273333333334,-0.6972039666666667,-9.615134666666668
1631,5.115,0.325,1.8586097216947053,0.5603424,-0.72606225,-10.0362155
1632,3.5966666666666662,2.8166666666666664,1.8160368874356057,0.4697281666666666,-0.7191025,-9.904588333333335
1633,3.16,2.3449999999999998,1.7632666433551023,0.32896549999999997,-0.56767645,-9.750152
1634,3.77,1.6233333333333333,1.7622434045760542,0.30430880000000005,-0.5783610333333334,-9.896968666666666
1635,3.0300000000000002,1.125,1.6949822974964945,0.2719745,-0.65694625,-9.856482999999999
1636,3.5733333333333337,0.9266666666666666,1.7286749284782463,0.16154525533333333,-0.6672779333333333,-9.876034333333331
1637,3.33,0.315,1.7036836923085517,0.3547619,-0.6552331,-9.970154500000001
1638,3.633333333333333,2.0433333333333334,1.7753637573079526,0.3512975333333333,-0.6335536,-9.942454
1639,3.33,2.915,1.789215855074744,0.41515729999999995,-0.66820765,-9.8354095
1640,3.24,1.8266666666666669,1.731296174576651,0.28151970000000004,-0.5397172666666666,-9.773504333333333
1641,3.59,1.69,1.7496863965208362,0.16010296999999998,-0.53367295,-9.8516625
1642,2.973333333333333,1.49,1.7057543355813796,0.32209550000000003,-0.5705500666666666,-9.790691666666666
1643,2.8949999999999996,1.04,1.6900746432539648,0.20636625,-0.49046645,-9.825114
1644,3.5966666666666662,1.07,1.73303125050469,0.24912,-0.5817927333333333,-9.798323666666667
1645,3.5700000000000003,0.14,1.71887059180969,0.1933838,-0.5861017500000001,-9.9385115
1646,2.7433333333333336,1.406666666666667,1.6945316544983153,0.18160504333333335,-0.5535089333333334,-9.831999666666666
1647,4.38,0.89,1.7969758907555047,0.20926315,-0.55244395,-9.877298
1648,3.5066666666666664,0.9566666666666667,1.7307272910036506,0.26354682,-0.6448453999999999,-9.829085666666666
1649,2.7350000000000003,1.4049999999999998,1.6931000627061508,0.16070245,-0.6282111499999999,-9.982676999999999
1650,3.296666666666667,2.4833333333333334,1.791717136128284,0.21119927666666669,-0.6415176666666667,-9.860326333333335
1651,3.365,-2.34,1.7677949347441952,0.42984555,-0.60458385,-9.865568499999998
1652,3.48,1.4900000000000002,1.7619084555439457,0.2775343666666667,-0.6782849333333333,-9.919590333333334
1653,4.705,2.04,1.8576299102234444,0.23019015000000004,-0.61734325,-9.747127500000001
1654,3.19,1.33,1.714866798128104,0.10158195666666665,-0.5100121333333333,-9.880443333333334
1655,2.335,0.575,1.649378378776376,0.3225477,-0.5366693,-9.832439
1656,3.046666666666667,0.53,1.6891724274208049,0.24176940000000005,-0.5583893333333334,-9.879198666666666
1657,3.225,1.175,1.7088430947965634,0.16511973,-0.5508707,-9.752147
1658,3.1766666666666663,0.1399999999999999,1.7176714335090726,0.022883510000000006,-0.5221939999999999,-9.886910333333333
1659,2.995,-0.375,1.6831486842939185,0.132046325,-0.4804176,-9.7077655
1660,2.72,0.91,1.6808644570823124,0.2949176,-0.5715909666666666,-9.836158666666668
1661,3.665,0.275,1.7299690243106483,0.19022994999999998,-0.5215506,-9.8548325
1662,3.4499999999999997,1.8800000000000001,1.7600020757253105,0.3039789,-0.5994634999999999,-9.734330333333334
1663,4.425,2.76,1.8670022223317133,0.3547010500000001,-0.5366113,-9.851358999999999
1664,3.8700000000000006,1.5366666666666664,1.7726717117727826,0.2537507033333333,-0.6625602333333332,-9.806082666666667
1665,2.58,0.515,1.6605528271143584,0.06562938499999998,-0.5773548,-9.6838955
1666,3.2466666666666666,0.9066666666666667,1.7115166324278352,0.308737,-0.6343162000000001,-9.980842
1667,3.88,1.3900000000000001,1.764499390892901,0.32226215,-0.5544604,-9.92981
1668,2.2433333333333336,2.376666666666667,1.7001720713309965,0.27659459999999997,-0.5176097,-9.767048333333335
1669,2.42,1.665,1.6788302362244423,0.2083041,-0.5411741999999999,-9.804655499999999
1670,4.326666666666667,1.6966666666666665,1.818491735498327,0.3296902,-0.4716424666666667,-9.719277333333332
1671,1.3399999999999999,2.1950000000000003,1.669458206319696,0.42432545,-0.5373593,-9.7819865
1672,4.04,3.483333333333333,1.9106011022697327,0.5287492333333333,-0.6147612333333333,-9.747816333333333
1673,3.625,3.38,1.8804129126250473,0.6768321500000001,-0.56829735,-9.966345
1674,2.4533333333333336,1.8933333333333333,1.708639239935233,0.39611179999999996,-0.5985654666666668,-9.768447
1675,4.845,0.635,1.8350126232161088,0.251677915,-0.7010895500000001,-9.7979835
1676,3.3366666666666664,0.4266666666666667,1.7073546612773594,0.09873572666666668,-0.5011502666666667,-9.931095999999998
1677,2.76,1.905,1.7333028612359485,0.29215505,-0.50517015,-10.2192
1678,4.1066666666666665,2.856666666666667,1.8890439347950168,0.4867068666666667,-0.6465812666666667,-10.037661
1679,4.04,1.085,1.7734074915139075,0.4666945,-0.8078730000000001,-9.768878
1680,4.69,3.9766666666666666,1.9803173795727105,0.6168962333333333,-0.8275586666666667,-9.876348666666667
1681,4.345,3.19,1.8848431933783232,0.39253899999999997,-0.7811769,-9.883856
1682,3.78,1.8399999999999999,1.77088194416325,0.3095140666666667,-0.6341374333333333,-9.948599333333332
1683,3.1799999999999997,2.3,1.7473083839090862,0.15296340000000003,-0.60095425,-9.757684
1684,3.2399999999999998,1.8666666666666665,1.7322024467351298,0.45764536666666666,-0.6430247333333333,-9.956707
1685,3.6950000000000003,1.55,1.7537124504587496,0.52402825,-0.6082638499999999,-9.996914
1686,3.106666666666667,2.33,1.7530408720209465,0.39983943333333327,-0.6303937333333333,-9.917682
1687,4.325,2.045,1.8240029800106967,0.57463595,-0.7596543499999999,-9.8550525
1688,4.93,2.4899999999999998,1.900613258709413,0.3524734666666666,-0.7172299333333334,-9.682410333333333
1689,3.49,1.915,1.7505789751273682,0.4784853,-0.6365048,-9.958305500000002
1690,3.39,2.21,1.7577458932854644,0.4534886666666667,-0.6630676999999999,-9.884020333333332
1691,3.95,3.115,1.8468721998134114,0.6083321500000001,-0.8055235,-9.825948499999999
1692,4.853333333333333,2.066666666666667,1.879640587755219,0.5128996666666666,-0.6647403000000001,-9.826504000000002
1693,2.13,2.6,1.7042050831709403,0.32804160000000004,-0.7141082999999999,-10.13933
1694,2.856666666666667,1.9133333333333333,1.7265810318526416,0.24585910000000002,-0.5293662666666666,-9.923170666666666
1695,4.165,-0.09,1.7691122187458674,0.2269471,-0.59936855,-9.960379499999998
1696,2.7300000000000004,0.7200000000000001,1.6737883577154047,0.15278147666666667,-0.7124081666666666,-10.161373333333334
1697,5.07,-0.61,1.860759771017321,0.02888030000000001,-0.6548864999999999,-10.047753
1698,3.2399999999999998,-0.3466666666666667,1.7485111718751511,0.19445123900000003,-0.6935583333333333,-9.719874666666668
1699,5.6,5.085,2.185707335802121,0.23556639999999998,-0.94984375,-9.91383
1700,5.590000000000001,0.5366666666666666,1.9198658870910397,0.09111322333333333,-0.8689144999999999,-9.682895666666667
1701,4.37,-0.175,1.786231151553281,0.044226199999999986,-0.8005285999999999,-9.8139775
1702,3.9333333333333336,-0.5466666666666667,1.7501220693319983,0.08518160000000001,-0.7291100333333334,-9.855545666666666
1703,3.83,-0.28,1.7402849983712798,0.04933774000000001,-0.8450955499999999,-9.936091000000001
1704,4.206666666666666,0.2966666666666667,1.7714391377521252,0.17161728666666665,-0.8109451999999999,-9.889209000000001
1705,3.4699999999999998,-0.06,1.7131394004359066,0.04605265,-0.68924915,-9.759916
1706,3.4266666666666663,0.12333333333333334,1.7160695214123933,0.08547463666666667,-0.6369328333333334,-9.844057666666666
1707,3.225,1.77,1.726518302478759,0.2618904,-0.5397778999999999,-10.03161
1708,2.9566666666666666,0.13000000000000003,1.686546879379776,0.05984422699999999,-0.6219944666666666,-9.851933666666666
1709,4.425000000000001,0.7200000000000001,1.7970422192355002,0.10797629999999998,-0.69579145,-9.877793
1710,4.06,0.5033333333333334,1.7696540935070193,0.22619310666666662,-0.6955019666666667,-9.849397
1711,3.005,-0.31,1.6823220292850252,0.1309323,-0.6275348000000001,-9.936972
1712,2.813333333333334,0.12666666666666668,1.6705965739885282,-0.05759238999999999,-0.5828271,-9.906374000000001
1713,2.8449999999999998,-0.495,1.6752198422415105,-0.03383796,-0.6238878,-9.905617500000002
1714,2.9166666666666665,-1.2166666666666666,1.6941035133677407,-0.016388474999999996,-0.5928174,-9.682859
1715,3.5700000000000003,-0.08499999999999996,1.7222804098949993,0.32429575,-0.6109066999999999,-9.869138500000002
1716,3.606666666666667,2.2666666666666666,1.775263576922588,0.2513726,-0.6075045,-9.837975333333333
1717,2.5149999999999997,1.67,1.6889608310451507,0.24446905000000002,-0.6251905,-9.805092
1718,4.283333333333333,1.1266666666666667,1.7898378407103148,0.12144728666666667,-0.5977616,-9.942893
1719,3.595,0.125,1.7219520696870987,-0.107043015,-0.6465714499999999,-9.8835245
1720,3.186666666666667,0.23666666666666666,1.7095777523970856,0.20003863,-0.6411203333333334,-9.830997000000002
1721,3.235,0.18500000000000005,1.7086856931126349,0.13461635,-0.61928595,-9.9227905
1722,3.43,1.5633333333333335,1.7520750383927794,0.2822111666666667,-0.6572506666666666,-10.042962333333334
1723,2.715,2.6849999999999996,1.7382764989983812,0.49491975,-0.61558275,-9.934374000000002
1724,3.0033333333333334,2.23,1.7425595164358942,0.14622619666666667,-0.5296354666666666,-9.878140666666667
